Date,Open,High,Low,Close,Volume
2007-10-12,6.18625020980835,6.243750095367432,6.169374942779541,5.355590343475342,7584000
2007-10-15,6.243750095367432,6.246874809265137,6.06125020980835,5.272489547729492,14961600
2007-10-16,6.090624809265137,6.101250171661377,6.022500038146973,5.209759712219238,17833600
2007-10-17,6.168749809265137,6.168749809265137,5.941249847412109,5.219409942626953,24425600
2007-10-18,6.010000228881836,6.071249961853027,5.984375,5.188314437866211,12704000
2007-10-19,5.982500076293945,5.988749980926514,5.706250190734863,4.895040512084961,33580800
2007-10-22,5.631249904632568,5.794374942779541,5.630624771118164,4.96474027633667,27080000
2007-10-23,5.84375,5.885624885559082,5.760624885559082,5.015672206878662,13222400
2007-10-24,5.831250190734863,5.868750095367432,5.650000095367432,5.023715972900391,35635200
2007-10-25,5.851874828338623,5.911250114440918,5.730000019073486,5.043553829193115,23980800
2007-10-26,5.978750228881836,6.018125057220459,5.881875038146973,5.161505222320557,20297600
2007-10-29,6.037499904632568,6.073124885559082,6.007500171661377,5.183485984802246,19896000
2007-10-30,6.0,6.021249771118164,5.95187520980835,5.111108303070068,13872000
2007-10-31,6.021874904632568,6.136250019073486,5.949375152587891,5.226914882659912,33459200
2007-11-01,5.986249923706055,5.987500190734863,5.768750190734863,4.977071285247803,47307200
2007-11-02,5.837500095367432,5.837500095367432,5.666250228881836,4.988865852355957,33088000
2007-11-05,5.643750190734863,5.808750152587891,5.643750190734863,4.902007102966309,30507200
2007-11-06,5.796249866485596,5.883124828338623,5.714375019073486,5.046770095825195,21576000
2007-11-07,5.749374866485596,5.801249980926514,5.526875019073486,4.779231548309326,34966400
2007-11-08,5.65625,5.65625,5.34375,4.717036724090576,44792000
2007-11-09,5.393750190734863,5.523749828338623,5.328125,4.5980143547058105,42720000
2007-11-12,5.311874866485596,5.449999809265137,5.239999771118164,4.5197367668151855,34192000
2007-11-13,5.379374980926514,5.568749904632568,5.34375,4.777087211608887,33260800
2007-11-14,5.661874771118164,5.661874771118164,5.456250190734863,4.7250823974609375,39161600
2007-11-15,5.40749979019165,5.505000114440918,5.286874771118164,4.604982852935791,40816000
2007-11-16,5.351874828338623,5.427499771118164,5.289374828338623,4.606590270996094,34153600
2007-11-19,5.316249847412109,5.357500076293945,5.1875,4.471482276916504,44315200
2007-11-20,5.216249942779541,5.350625038146973,5.105625152587891,4.522952556610107,46014400
2007-11-21,5.206250190734863,5.232500076293945,5.072500228881836,4.3524556159973145,47060800
2007-11-23,5.176249980926514,5.255624771118164,5.140625,4.482206344604492,13672000
2007-11-26,5.293749809265137,5.29812479019165,4.990624904632568,4.310638904571533,35753600
2007-11-27,5.090624809265137,5.174375057220459,5.013124942779541,4.413578987121582,36432000
2007-11-28,5.299375057220459,5.475625038146973,5.244375228881836,4.666103839874268,38513600
2007-11-29,5.321875095367432,5.494999885559082,5.321875095367432,4.682188987731934,24516800
2007-11-30,5.626874923706055,5.626874923706055,5.466875076293945,4.782448768615723,34696000
2007-12-03,5.543749809265137,5.54562520980835,5.461874961853027,4.699345588684082,17987200
2007-12-04,5.456250190734863,5.465624809265137,5.392499923706055,4.632326602935791,20353600
2007-12-05,5.524374961853027,5.584374904632568,5.5,4.776550769805908,28915200
2007-12-06,5.607500076293945,5.748125076293945,5.552499771118164,4.91005277633667,28960000
2007-12-07,5.76687479019165,5.769374847412109,5.700624942779541,4.921846389770508,22272000
2007-12-10,5.789374828338623,5.824999809265137,5.723750114440918,4.981897354125977,18246400
2007-12-11,5.820000171661377,5.87375020980835,5.472499847412109,4.71811056137085,51688000
2007-12-12,5.625,5.774374961853027,5.4375,4.801215648651123,51467200
2007-12-13,5.515625,5.605625152587891,5.445624828338623,4.799607276916504,47526400
2007-12-14,5.498125076293945,5.578750133514404,5.432499885559082,4.6602067947387695,36689600
2007-12-17,5.38937520980835,5.409999847412109,5.257500171661377,4.511692523956299,39969600
2007-12-18,5.349999904632568,5.37624979019165,5.196249961853027,4.569062232971191,45758400
2007-12-19,5.343124866485596,5.40500020980835,5.269999980926514,4.576031684875488,56008000
2007-12-20,5.169374942779541,5.179999828338623,5.056250095367432,4.620222568511963,34024000
2007-12-21,5.219375133514404,5.32937479019165,5.1875,4.772009372711182,35748800
2007-12-24,5.349999904632568,5.409375190734863,5.340624809265137,4.847620487213135,7424000
2007-12-26,5.396874904632568,5.413125038146973,5.3125,4.844821929931641,10075200
2007-12-27,5.375,5.375625133514404,5.248125076293945,4.718801021575928,18817600
2007-12-28,5.340624809265137,5.340624809265137,5.221875190734863,4.706479072570801,17428800
2007-12-31,5.231249809265137,5.262499809265137,5.168749809265137,4.637585639953613,17102400
2008-01-02,5.196249961853027,5.221250057220459,5.010000228881836,4.540688991546631,40305600
2008-01-03,5.081250190734863,5.115624904632568,5.021874904632568,4.539009094238281,27728000
2008-01-04,4.993750095367432,4.993750095367432,4.794374942779541,4.323931694030762,51968000
2008-01-07,4.869999885559082,4.884375095367432,4.743124961853027,4.31273078918457,77828800
2008-01-08,4.851874828338623,4.929375171661377,4.631249904632568,4.164304733276367,82001600
2008-01-09,4.65625,4.785624980926514,4.57687520980835,4.25784158706665,70814400
2008-01-10,4.718124866485596,4.92062520980835,4.675624847412109,4.323931694030762,129163200
2008-01-11,4.792500019073486,4.834374904632568,4.675000190734863,4.243278980255127,115432000
2008-01-14,4.811874866485596,4.838125228881836,4.75124979019165,4.317770481109619,53734400
2008-01-15,4.691249847412109,4.729374885559082,4.581250190734863,4.114457130432129,75363200
2008-01-16,4.551875114440918,4.659999847412109,4.471250057220459,4.060126781463623,94468800
2008-01-17,4.54812479019165,4.56374979019165,4.248125076293945,3.834970474243164,160683200
2008-01-18,4.343124866485596,4.381875038146973,4.132500171661377,3.7565572261810303,152822400
2008-01-22,3.877500057220459,4.20187520980835,3.8218750953674316,3.6753437519073486,178784000
2008-01-23,3.9181249141693115,4.315000057220459,3.861875057220459,3.862976312637329,258768000
2008-01-24,4.341875076293945,4.403749942779541,4.267499923706055,3.9206655025482178,218368000
2008-01-25,4.46875,4.484375,4.212500095367432,3.7957630157470703,153788800
2008-01-28,4.255624771118164,4.394374847412109,4.181250095367432,3.93466854095459,122756800
2008-01-29,4.443749904632568,4.458749771118164,4.35812520980835,3.9604315757751465,101803200
2008-01-30,4.40625,4.59375,4.34375,3.9105827808380127,167328000
2008-01-31,4.260000228881836,4.59250020980835,4.239999771118164,4.041086673736572,196296000
2008-02-01,4.5625,4.663750171661377,4.524374961853027,4.171586990356445,140390400
2008-02-04,4.640625,4.645625114440918,4.541874885559082,4.07020902633667,84217600
2008-02-05,4.421249866485596,4.442500114440918,4.268750190734863,3.8534531593322754,144512000
2008-02-06,4.339375019073486,4.369375228881836,4.190000057220459,3.7834417819976807,113246400
2008-02-07,4.167500019073486,4.339375019073486,4.146249771118164,3.8405706882476807,157926400
2008-02-08,4.243750095367432,4.306250095367432,4.171249866485596,3.7806413173675537,116347200
2008-02-11,4.23312520980835,4.303750038146973,4.164999961853027,3.8198471069335938,92808000
2008-02-12,4.34499979019165,4.43625020980835,4.284999847412109,3.903862237930298,120016000
2008-02-13,4.414999961853027,4.480625152587891,4.360000133514404,3.9772355556488037,91355200
2008-02-14,4.470624923706055,4.481249809265137,4.334374904632568,3.8870596885681152,99569600
2008-02-15,4.309999942779541,4.356249809265137,4.278124809265137,3.9033010005950928,64534400
2008-02-19,4.45187520980835,4.46875,4.320000171661377,3.9374687671661377,101627200
2008-02-20,4.28125,4.443749904632568,4.268125057220459,3.9419474601745605,110972800
2008-02-21,4.449999809265137,4.473124980926514,4.283124923706055,3.8730556964874268,100641600
2008-02-22,4.340000152587891,4.393125057220459,4.208749771118164,3.9318673610687256,128360000
2008-02-25,4.380624771118164,4.513750076293945,4.32937479019165,4.027081489562988,124296000
2008-02-26,4.45437479019165,4.598750114440918,4.4375,4.0746917724609375,106372800
2008-02-27,4.505624771118164,4.609375,4.498125076293945,4.067969799041748,87632000
2008-02-28,4.481249809265137,4.529375076293945,4.4375,3.981712818145752,84096000
2008-02-29,4.376874923706055,4.381875038146973,4.193749904632568,3.822086811065674,140571200
2008-03-03,4.216249942779541,4.260624885559082,4.159999847412109,3.7812018394470215,104187200
2008-03-04,4.155624866485596,4.231249809265137,4.081250190734863,3.7660789489746094,170460800
2008-03-05,4.231874942779541,4.315000057220459,4.164999961853027,3.8136844635009766,143988800
2008-03-06,4.201250076293945,4.21875,4.046875,3.6512603759765625,153064000
2008-03-07,3.9981250762939453,4.119375228881836,3.9262499809265137,3.584047555923462,201801600
2008-03-10,4.002500057220459,4.008124828338623,3.866874933242798,3.479869842529297,131331200
2008-03-11,4.053750038146973,4.174375057220459,3.948124885559082,3.7408740520477295,171630400
2008-03-12,4.177499771118164,4.242499828338623,4.078125,3.6719822883605957,155808000
2008-03-13,3.9800000190734863,4.170000076293945,3.916249990463257,3.6854255199432373,226809600
2008-03-14,4.176875114440918,4.178124904632568,3.869999885559082,3.5694854259490967,257662400
2008-03-17,3.7906250953674316,3.9543750286102295,3.7618749141693115,3.491071939468384,251638400
2008-03-18,4.036874771118164,4.218124866485596,3.9962499141693115,3.7800793647766113,241812800
2008-03-19,4.25,4.287499904632568,3.991874933242798,3.58516788482666,210584000
2008-03-20,4.025000095367432,4.209374904632568,3.984999895095825,3.71903133392334,174843200
2008-03-24,4.234375,4.38937520980835,4.229374885559082,3.8780972957611084,146571200
2008-03-25,4.320000171661377,4.364999771118164,4.257500171661377,3.877817392349243,129713600
2008-03-26,4.292500019073486,4.301875114440918,4.206874847412109,3.7784571647644043,130376000
2008-03-27,4.276875019073486,4.291874885559082,4.161874771118164,3.7554409503936768,146678400
2008-03-28,4.20187520980835,4.226874828338623,4.081250190734863,3.6830289363861084,157292800
2008-03-31,4.091249942779541,4.184374809265137,4.078750133514404,3.704920530319214,90473600
2008-04-01,4.240624904632568,4.43625020980835,4.229374885559082,3.9603352546691895,150515200
2008-04-02,4.450624942779541,4.491250038146973,4.382500171661377,3.9839117527008057,121273600
2008-04-03,4.381249904632568,4.476250171661377,4.36062479019165,4.004120349884033,111318400
2008-04-04,4.453750133514404,4.509375095367432,4.393125057220459,3.990647554397583,121734400
2008-04-07,4.50124979019165,4.54812479019165,4.431250095367432,3.9855973720550537,96601600
2008-04-08,4.392499923706055,4.441874980926514,4.379374980926514,3.9811041355133057,85222400
2008-04-09,4.423749923706055,4.4375,4.3125,3.9187958240509033,120611200
2008-04-10,4.343124866485596,4.421249866485596,4.310625076293945,3.9378819465637207,109662400
2008-04-11,4.28000020980835,4.314374923706055,4.1875,3.7846336364746094,132892800
2008-04-14,4.198124885559082,4.219375133514404,4.158124923706055,3.7498297691345215,100243200
2008-04-15,4.221875190734863,4.229374885559082,4.143125057220459,3.784071683883667,104324800
2008-04-16,4.28125,4.426875114440918,4.280624866485596,3.974930763244629,117142400
2008-04-17,4.375625133514404,4.449375152587891,4.351874828338623,3.9788596630096436,105995200
2008-04-18,4.56125020980835,4.600625038146973,4.521874904632568,4.07316780090332,139019200
2008-04-21,4.514999866485596,4.563125133514404,4.491875171661377,4.0799055099487305,87774400
2008-04-22,4.511250019073486,4.519374847412109,4.427499771118164,4.038362979888916,113105600
2008-04-23,4.505000114440918,4.550000190734863,4.441874980926514,4.024330139160156,95686400
2008-04-24,4.504374980926514,4.609375,4.435625076293945,4.056328296661377,149440000
2008-04-25,4.588749885559082,4.618750095367432,4.491250038146973,4.12761926651001,105118400
2008-04-28,4.619999885559082,4.643750190734863,4.588125228881836,4.130987167358398,73097600
2008-04-29,4.585000038146973,4.605625152587891,4.535624980926514,4.093936443328857,87012800
2008-04-30,4.582499980926514,4.666250228881836,4.510624885559082,4.051274299621582,156419200
2008-05-01,4.518125057220459,4.70187520980835,4.512499809265137,4.2140679359436035,145808000
2008-05-02,4.779375076293945,4.78000020980835,4.662499904632568,4.23539924621582,166777600
2008-05-05,4.696249961853027,4.725625038146973,4.650625228881836,4.206207275390625,107353600
2008-05-06,4.625,4.766250133514404,4.602499961853027,4.269641876220703,135758400
2008-05-07,4.74875020980835,4.755624771118164,4.5625,4.11470890045166,158809600
2008-05-08,4.604374885559082,4.637499809265137,4.550000190734863,4.101796627044678,114864000
2008-05-09,4.525625228881836,4.576250076293945,4.516250133514404,4.0799055099487305,96166400
2008-05-12,4.567500114440918,4.654375076293945,4.533750057220459,4.180387020111084,80166400
2008-05-13,4.671875,4.67312479019165,4.599374771118164,4.182632923126221,107246400
2008-05-14,4.689374923706055,4.760000228881836,4.67312479019165,4.20452356338501,106560000
2008-05-15,4.681875228881836,4.788125038146973,4.668749809265137,4.299391269683838,104532800
2008-05-16,4.807499885559082,4.807499885559082,4.71999979019165,4.3094964027404785,107507200
2008-05-19,4.799375057220459,4.892499923706055,4.768125057220459,4.322406768798828,118624000
2008-05-20,4.763750076293945,4.76687479019165,4.682499885559082,4.254482746124268,145681600
2008-05-21,4.731874942779541,4.750625133514404,4.546875,4.109094619750977,147760000
2008-05-22,4.568124771118164,4.618124961853027,4.559374809265137,4.109094619750977,105329600
2008-05-23,4.546875,4.554999828338623,4.445000171661377,4.007491588592529,135358400
2008-05-27,4.465624809265137,4.538125038146973,4.445624828338623,4.056888580322266,113694400
2008-05-28,4.550624847412109,4.570000171661377,4.478125095367432,4.104602336883545,116147200
2008-05-29,4.548749923706055,4.664374828338623,4.54562520980835,4.139408111572266,77798400
2008-05-30,4.638124942779541,4.651875019073486,4.606249809265137,4.146703720092773,60376000
2008-06-02,4.590000152587891,4.59375,4.474374771118164,4.059134483337402,102348800
2008-06-03,4.556875228881836,4.577499866485596,4.42312479019165,4.030505180358887,122888000
2008-06-04,4.458749771118164,4.546249866485596,4.43874979019165,4.015349388122559,138064000
2008-06-05,4.508124828338623,4.654375076293945,4.492499828338623,4.180387020111084,108825600
2008-06-06,4.568124771118164,4.585000038146973,4.355000019073486,3.9148669242858887,185364800
2008-06-09,4.386250019073486,4.429999828338623,4.298749923706055,3.93900465965271,113358400
2008-06-10,4.314374923706055,4.403749942779541,4.304999828338623,3.8890435695648193,145652800
2008-06-11,4.329999923706055,4.338749885559082,4.200624942779541,3.7778968811035156,161697600
2008-06-12,4.237500190734863,4.315000057220459,4.176249980926514,3.8059635162353516,112238400
2008-06-13,4.277500152587891,4.357500076293945,4.243124961853027,3.9002716541290283,129192000
2008-06-16,4.296875,4.388750076293945,4.296249866485596,3.9064464569091797,103894400
2008-06-17,4.396249771118164,4.398749828338623,4.292500019073486,3.8620996475219727,121153600
2008-06-18,4.246250152587891,4.269999980926514,4.185625076293945,3.7767741680145264,181316800
2008-06-19,4.210000038146973,4.277500152587891,4.17062520980835,3.7952988147735596,152796800
2008-06-20,4.17062520980835,4.184374809265137,4.067500114440918,3.6678712368011475,174268800
2008-06-23,4.118124961853027,4.128125190734863,4.070624828338623,3.656083822250366,107747200
2008-06-24,4.045000076293945,4.128125190734863,3.9912500381469727,3.648423910140991,155320000
2008-06-25,4.084374904632568,4.18625020980835,4.078125,3.683342456817627,146750400
