Date,Close,Open,High,Low,Volume
2008-10-24,1.4963111877441406,1.5168750286102295,1.7531249523162842,1.5068750381469729,1611561600
2008-10-27,1.3963687419891355,1.603124976158142,1.7324999570846558,1.5456249713897705,1320307200
2008-10-28,1.705230474472046,1.652500033378601,1.894374966621399,1.5449999570846558,1788302400
2008-10-29,1.6634466648101809,1.875,2.018749952316284,1.815624952316284,1866328000
2008-10-30,1.7413684129714966,1.9643750190734863,1.9918750524520876,1.8493750095367432,1365766400
2008-10-31,1.809125661849976,1.9318749904632568,2.0762500762939453,1.909999966621399,1114577600
2008-11-03,1.8339694738388064,2.001250028610229,2.041874885559082,1.9693750143051147,574604800
2008-11-04,1.9339114427566528,2.096250057220459,2.168750047683716,2.061875104904175,949092800
2008-11-05,1.7537899017333984,2.093125104904175,2.1443750858306885,1.921875,1306166400
2008-11-06,1.586654782295227,1.8987499475479128,1.9368749856948853,1.722499966621399,1744937600
2008-11-07,1.6713515520095823,1.78125,1.850000023841858,1.752500057220459,1281264000
2008-11-10,1.601336121559143,1.919999957084656,1.933750033378601,1.7506250143051147,1024873600
2008-11-11,1.5522116422653198,1.7443749904632568,1.7956249713897705,1.6637500524520874,1400283200
2008-11-12,1.4025800228118896,1.6493749618530271,1.6768749952316284,1.5362499952316284,1663260800
2008-11-13,1.586654782295227,1.5681250095367432,1.761875033378601,1.4199999570846558,2585113600
2008-11-14,1.4358947277069092,1.6799999475479126,1.78125,1.5893750190734863,2162342400
2008-11-17,1.380559325218201,1.5668749809265137,1.6449999809265137,1.5187499523162842,1436080000
2008-11-18,1.3907227516174316,1.5212500095367432,1.5856250524520874,1.4406249523162842,1956382400
2008-11-19,1.2523847818374634,1.5437500476837158,1.5793750286102295,1.3668750524520874,1941939200
2008-11-20,1.0733917951583862,1.3381249904632568,1.419374942779541,1.125,2931585600
2008-11-21,1.1976139545440674,1.2418750524520874,1.334375023841858,1.144374966621399,2904603200
2008-11-24,1.3353878259658811,1.3831249475479126,1.5518749952316284,1.359375,2164436800
2008-11-25,1.376042366027832,1.5631250143051147,1.5706249475479126,1.443750023841858,1749956800
2008-11-26,1.468644142150879,1.4643750190734863,1.6325000524520874,1.4587500095367432,1466392000
2008-11-28,1.5019583702087402,1.6137499809265137,1.6643749475479126,1.609375,399675200
2008-12-01,1.2422209978103638,1.5700000524520874,1.5706249475479126,1.3668750524520874,1533457600
2008-12-02,1.3297410011291504,1.4168750047683716,1.4812500476837158,1.3737499713897705,1823729600
2008-12-03,1.4020159244537354,1.4118750095367432,1.5612499713897705,1.4018750190734863,2399865600
2008-12-04,1.322400450706482,1.5006250143051147,1.5737500190734863,1.4187500476837158,1804945600
2008-12-05,1.4161320924758911,1.4187500476837158,1.5800000429153442,1.3700000047683716,2112918400
2008-12-08,1.5160740613937378,1.6531250476837158,1.7237499952316284,1.6337499618530271,1928152000
2008-12-09,1.4601744413375854,1.649999976158142,1.716249942779541,1.5993750095367432,1501462400
2008-12-10,1.4884064197540283,1.6487499475479126,1.684999942779541,1.6006250381469729,1509500800
2008-12-11,1.4116146564483645,1.621250033378601,1.6731250286102295,1.540624976158142,1380990400
2008-12-12,1.4262958765029907,1.475000023841858,1.596250057220459,1.4637500047683716,1679288000
2008-12-15,1.3935459852218628,1.6006250381469729,1.603124976158142,1.5006250143051147,1069273600
2008-12-16,1.5318841934204102,1.6956249475479126,1.7018749713897705,1.5693750381469729,1545867200
2008-12-17,1.5042167901992798,1.6612499952316284,1.721250057220459,1.634374976158142,1304476800
2008-12-18,1.44831645488739,1.681249976158142,1.6924999952316284,1.5637500286102295,1407084800
2008-12-19,1.4381530284881592,1.6206250190734863,1.6668750047683716,1.584375023841858,1172592000
2008-12-22,1.3918521404266355,1.603124976158142,1.6074999570846558,1.490625023841858,935915200
2008-12-23,1.3680236339569092,1.5581250190734863,1.571874976158142,1.5,748062400
2008-12-24,1.3810421228408811,1.5243749618530271,1.533750057220459,1.5049999952316284,217889600
2008-12-26,1.3963240385055542,1.549375057220459,1.5518749952316284,1.5237499475479126,220425600
2008-12-29,1.3917957544326782,1.5481250286102295,1.550624966621399,1.4900000095367432,490958400
2008-12-30,1.4478304386138916,1.5549999475479126,1.606874942779541,1.5418750047683716,592670400
2008-12-31,1.4868844747543335,1.6106250286102295,1.6768749952316284,1.6024999618530271,769459200
2009-01-02,1.5785760879516602,1.659999966621399,1.7649999856948853,1.6399999856948853,812174400
2009-01-05,1.576878547668457,1.7374999523162842,1.7799999713897705,1.7112499475479126,990352000
2009-01-06,1.6023484468460083,1.778749942779541,1.8081250190734863,1.743749976158142,1125137600
2009-01-07,1.510656476020813,1.716249942779541,1.7268749475479126,1.6487499475479126,928454400
2009-01-08,1.5208444595336914,1.6456249952316284,1.6793750524520874,1.6306250095367432,848684800
2009-01-09,1.4529244899749756,1.6862499713897705,1.6906249523162842,1.5981249809265137,1004788800
2009-01-12,1.387268304824829,1.5987499952316284,1.6006250381469729,1.5125000476837158,889272000
2009-01-13,1.3884000778198242,1.521875023841858,1.5593750476837158,1.5043749809265137,1044182400
2009-01-14,1.3018020391464231,1.4824999570846558,1.4893749952316284,1.4162499904632568,1511782400
2009-01-15,1.3046318292617798,1.431249976158142,1.46875,1.3487499952316284,1776382400
2009-01-16,1.321611762046814,1.4912500381469729,1.4931249618530271,1.394374966621399,1351417600
2009-01-20,1.182941436767578,1.433750033378601,1.4406249523162842,1.303125023841858,1508334400
2009-01-21,1.2836899757385254,1.3518749475479126,1.424375057220459,1.3037500381469729,1215240000
2009-01-22,1.2463340759277344,1.3637499809265137,1.4187500476837158,1.3224999904632568,1447542400
2009-01-23,1.2570878267288208,1.3143750429153442,1.4168750047683716,1.303125023841858,1530889600
2009-01-26,1.269539713859558,1.403749942779541,1.4631249904632568,1.377500057220459,1204963200
2009-01-27,1.2972739934921265,1.421875,1.455625057220459,1.4031250476837158,1106473600
2009-01-28,1.385003924369812,1.496250033378601,1.5499999523162842,1.4874999523162842,1386736000
2009-01-29,1.3001042604446411,1.4874999523162842,1.4956250190734863,1.4293750524520874,1134942400
2009-01-30,1.241805911064148,1.4487500190734863,1.4574999809265137,1.3543750047683716,1285950400
2009-02-02,1.2389754056930542,1.331874966621399,1.3856250047683716,1.324375033378601,1015536000
2009-02-03,1.2729358673095703,1.3837499618530271,1.424375057220459,1.3550000190734863,1114851200
2009-02-04,1.2610498666763306,1.4231250286102295,1.4581249952316284,1.381250023841858,1186219200
2009-02-05,1.2938776016235352,1.368749976158142,1.4543750286102295,1.3506250381469729,1256214400
2009-02-06,1.3674581050872805,1.4406249523162842,1.5237499475479126,1.4356249570846558,1186228800
2009-02-09,1.3731179237365725,1.5112500190734863,1.5393749475479126,1.490625023841858,893452800
2009-02-10,1.2474660873413086,1.4893749952316284,1.5149999856948853,1.355625033378601,2256097600
2009-02-11,1.2661436796188354,1.3893749713897705,1.408750057220459,1.3550000190734863,1171868800
2009-02-12,1.2684074640274048,1.346250057220459,1.4006249904632568,1.309999942779541,1681812800
2009-02-13,1.2361454963684082,1.390625,1.4137500524520874,1.3650000095367432,1210091200
2009-02-17,1.1303033828735352,1.2793749570846558,1.2937500476837158,1.2468750476837158,1594577600
2009-02-18,1.1235116720199585,1.2662500143051147,1.2706249952316284,1.21875,1344926400
2009-02-19,1.1014373302459717,1.2675000429153442,1.2768750190734863,1.2087500095367432,1328726400
2009-02-20,1.0770999193191528,1.169374942779541,1.2200000286102295,1.140625,2021603200
2009-02-23,1.0018211603164673,1.2156250476837158,1.216249942779541,1.1043750047683716,1984820800
2009-02-24,1.0776658058166504,1.1237499713897705,1.2024999856948853,1.1106250286102295,1677872000
2009-02-25,1.0584218502044678,1.1793750524520874,1.2174999713897705,1.1325000524520874,1937080000
2009-02-26,1.0261588096618652,1.199375033378601,1.2156250476837158,1.1293749809265137,1657377600
2009-02-27,0.9797473549842834,1.0831249952316284,1.1299999952316284,1.0774999856948853,1754377600
2009-03-02,0.8914511203765869,1.0399999618530271,1.0518749952316284,0.9768750071525574,2104496000
2009-03-03,0.8733393549919128,1.0106250047683716,1.013124942779541,0.9549999833106996,2056968000
2009-03-04,0.9163554906845092,1.0012500286102295,1.0449999570846558,0.977500021457672,2175166400
2009-03-05,0.8427754640579224,0.9681249856948853,0.9887499809265136,0.913124978542328,2018292800
2009-03-06,0.8410772085189819,0.946874976158142,0.975000023841858,0.8849999904632568,2255283200
2009-03-09,0.8229653239250183,0.9075000286102296,0.9631249904632568,0.8999999761581421,2090297600
2009-03-10,0.9231474995613098,0.9487500190734864,1.0237499475479126,0.9449999928474426,1962892800
2009-03-11,0.932203471660614,1.043125033378601,1.0643750429153442,1.0106250047683716,1775206400
2009-03-12,1.0069153308868408,1.0318750143051147,1.1206250190734863,1.013124942779541,1801273600
2009-03-13,1.0233298540115356,1.128749966621399,1.1399999856948853,1.0906250476837158,1775052800
2009-03-16,1.0193676948547363,1.15625,1.1868749856948853,1.1218750476837158,1438868800
2009-03-17,1.0804959535598757,1.1299999952316284,1.1962499618530271,1.1124999523162842,1270507200
2009-03-18,1.1257755756378174,1.181249976158142,1.277500033378601,1.1593749523162842,2106748800
2009-03-19,1.0991740226745603,1.2806249856948853,1.28125,1.2074999809265137,1498734400
2009-03-20,1.0538934469223022,1.2274999618530271,1.230625033378601,1.1581250429153442,1340468800
2009-03-23,1.2044497728347778,1.2262500524520874,1.3300000429153442,1.2156250476837158,1631705600
2009-03-24,1.1582555770874023,1.2949999570846558,1.3300000429153442,1.2706249952316284,1414400000
2009-03-25,1.1775985956192017,1.293125033378601,1.340000033378601,1.225000023841858,2077961600
2009-03-26,1.2299360036849976,1.3250000476837158,1.3574999570846558,1.2999999523162842,1773630400
2009-03-27,1.184424877166748,1.3156249523162842,1.331874966621399,1.2937500476837158,1235843200
2009-03-30,1.1025049686431885,1.2431249618530271,1.2456250190734863,1.1868749856948853,1580067200
2009-03-31,1.1224161386489868,1.2356250286102295,1.2831250429153442,1.2206250429153442,1230745600
2009-04-01,1.165651798248291,1.2037500143051147,1.293125033378601,1.1974999904632568,1337145600
2009-04-02,1.232211351394653,1.3481249809265137,1.3949999809265137,1.3362499475479126,1828750400
2009-04-03,1.2583802938461304,1.359375,1.3837499618530271,1.3331249952316284,1195748800
2009-04-06,1.2401763200759888,1.3537499904632568,1.3693749904632568,1.3200000524520874,1013211200
2009-04-07,1.1815805435180664,1.318750023841858,1.3312499523162842,1.2949999570846558,1081884800
2009-04-08,1.2077492475509644,1.3118749856948853,1.3393750190734863,1.2962499856948853,1077179200
2009-04-09,1.3027533292770386,1.3962500095367432,1.431249976158142,1.3849999904632568,1182724800
2009-04-13,1.3090112209320068,1.4018750190734863,1.4574999809265137,1.3925000429153442,918995200
2009-04-14,1.261793851852417,1.4068750143051147,1.4306249618530271,1.375,1009704000
2009-04-15,1.2873938083648682,1.3668750524520874,1.4175000190734863,1.3587499856948853,956043200
2009-04-16,1.3272156715393066,1.4343750476837158,1.475000023841858,1.3975000381469729,985004800
2009-04-17,1.3402999639511108,1.4656250476837158,1.4931249618530271,1.4418749809265137,915382400
2009-04-20,1.2276611328125,1.421875,1.4249999523162842,1.347499966621399,925228800
2009-04-21,1.2765849828720093,1.3300000429153442,1.4043749570846558,1.328125,858062400
2009-04-22,1.261793851852417,1.3768750429153442,1.4443750381469729,1.3700000047683716,1048620800
2009-04-23,1.284549355506897,1.3918750286102295,1.4137500524520874,1.355625033378601,895142400
2009-04-24,1.324371337890625,1.433750033378601,1.4768749475479126,1.4231250286102295,987907200
2009-04-27,1.298771619796753,1.4225000143051147,1.4668749570846558,1.4175000190734863,841184000
2009-04-28,1.2902381420135498,1.3993749618530271,1.4524999856948853,1.3918750286102295,835161600
2009-04-29,1.3454201221466064,1.4487500190734863,1.5106250047683716,1.4418749809265137,884516800
2009-04-30,1.3505399227142334,1.5187499523162842,1.533750057220459,1.4637500047683716,986793600
2009-05-01,1.3636246919631958,1.481874942779541,1.5056250095367432,1.4562499523162842,659128000
2009-05-04,1.4546470642089844,1.518125057220459,1.5993750095367432,1.5125000476837158,828507200
2009-05-05,1.4421310424804688,1.5868749618530271,1.5987499952316284,1.5606249570846558,773888000
2009-05-06,1.4910557270050049,1.625,1.643125057220459,1.5881249904632568,1023332800
2009-05-07,1.4557846784591677,1.6725000143051147,1.6775000095367432,1.574375033378601,1082046400
2009-05-08,1.5206373929977417,1.636875033378601,1.6775000095367432,1.615625023841858,929334400
2009-05-11,1.4637490510940552,1.6231249570846558,1.638124942779541,1.600000023841858,667251200
2009-05-12,1.4500954151153564,1.6218750476837158,1.627500057220459,1.5575000047683716,962782400
2009-05-13,1.3841041326522827,1.5537500381469729,1.5637500286102295,1.5106250047683716,927612800
2009-05-14,1.403446912765503,1.519374966621399,1.565000057220459,1.5099999904632568,857288000
2009-05-15,1.3795533180236816,1.5399999618530271,1.5612499713897705,1.497499942779541,911048000
2009-05-18,1.460904836654663,1.5449999570846558,1.6050000190734863,1.5393749475479126,648340800
2009-05-19,1.4552158117294312,1.6012500524520874,1.628749966621399,1.5887500047683716,742608000
2009-05-20,1.4370112419128418,1.6281249523162842,1.6581250429153442,1.5737500190734863,922542400
2009-05-21,1.3932065963745115,1.540624976158142,1.553125023841858,1.5,998593600
2009-05-22,1.3886555433273315,1.540624976158142,1.5593750476837158,1.5143749713897705,633590400
2009-05-26,1.4620425701141355,1.5031249523162842,1.6124999523162842,1.5,794278400
2009-05-27,1.4079978466033936,1.6087499856948853,1.6193749904632568,1.5412499904632568,786368000
2009-05-28,1.4466824531555176,1.5737500190734863,1.6037499904632568,1.5262500047683716,1013523200
2009-05-29,1.501864314079285,1.6062500476837158,1.65625,1.5812499523162842,766052800
2009-06-01,1.5701309442520142,1.6862499713897705,1.7393749952316284,1.6775000095367432,712065600
2009-06-02,1.5769578218460083,1.7112499475479126,1.747499942779541,1.703125,696352000
2009-06-03,1.5331532955169678,1.6987500190734863,1.7018749713897705,1.652500033378601,677555200
2009-06-04,1.5615979433059692,1.6974999904632568,1.7200000286102295,1.671875,635092800
2009-06-05,1.56330406665802,1.7518750429153442,1.7575000524520874,1.6893750429153442,955083200
2009-06-08,1.5507888793945312,1.690000057220459,1.736875057220459,1.662500023841858,758585600
2009-06-09,1.5627355575561523,1.7231249809265137,1.7374999523162842,1.6981250047683716,655924800
2009-06-10,1.5576156377792358,1.7493749856948853,1.75,1.668125033378601,943580800
2009-06-11,1.571269154548645,1.71875,1.7731250524520874,1.71875,732168000
2009-06-12,1.5815086364746094,1.7118749618530271,1.7374999523162842,1.6962499618530271,538772800
2009-06-15,1.5041403770446775,1.6950000524520874,1.6962499618530271,1.6387499570846558,805513600
2009-06-16,1.4671624898910522,1.668125033378601,1.6699999570846558,1.609375,681809600
2009-06-17,1.4597667455673218,1.6087499856948853,1.6337499618530271,1.581874966621399,689417600
2009-06-18,1.48138427734375,1.611875057220459,1.6462500095367432,1.5968749523162842,527164800
2009-06-19,1.492193341255188,1.6606249809265137,1.665624976158142,1.6237499713897705,535128000
2009-06-22,1.4028775691986084,1.6100000143051147,1.611875057220459,1.5412499904632568,711291200
2009-06-23,1.4079978466033936,1.550624966621399,1.5643750429153442,1.5293749570846558,720811200
2009-06-24,1.4283207654953003,1.5693750381469729,1.5993750095367432,1.5481250286102295,617112000
2009-06-25,1.4922587871551514,1.5518749952316284,1.6375000476837158,1.5475000143051147,894441600
2009-06-26,1.4854084253311155,1.625,1.6399999856948853,1.606874942779541,499667200
2009-06-29,1.5133811235427856,1.6362500190734863,1.6606249809265137,1.6181249618530271,511075200
2009-06-30,1.4922587871551514,1.65625,1.6687500476837158,1.606874942779541,618436800
2009-07-01,1.499679684638977,1.6437499523162842,1.6749999523162842,1.6387499570846558,413491200
2009-07-02,1.4191874265670776,1.6006250381469729,1.6012500524520874,1.5518749952316284,586460800
2009-07-06,1.4197580814361572,1.5237499475479126,1.556249976158142,1.5143749713897705,453585600
2009-07-07,1.3632416725158691,1.5499999523162842,1.5537500381469729,1.490625023841858,579201600
2009-07-08,1.3615286350250244,1.5112500190734863,1.518125057220459,1.4574999809265137,781129600
2009-07-09,1.3700921535491943,1.5112500190734863,1.5206249952316284,1.4874999523162842,612950400
2009-07-10,1.359245538711548,1.480625033378601,1.506250023841858,1.46875,521753600
2009-07-13,1.4271788597106934,1.5006250143051147,1.5625,1.4768749475479126,566046400
2009-07-14,1.443734645843506,1.5693750381469729,1.5812499523162842,1.5481250286102295,505473600
2009-07-15,1.5247983932495115,1.6200000047683716,1.6793750524520874,1.6168750524520874,566521600
2009-07-16,1.5521999597549438,1.6618750095367432,1.7156250476837158,1.6556249856948853,557816000
2009-07-17,1.5544840097427368,1.7000000476837158,1.7087500095367432,1.681249976158142,439872000
2009-07-20,1.585310935974121,1.7218749523162842,1.743749976158142,1.7043750286102295,501836800
2009-07-21,1.6012951135635376,1.7643749713897705,1.7662500143051147,1.7118749618530271,593624000
2009-07-22,1.6007248163223269,1.7324999570846558,1.774999976158142,1.7293750047683716,542569600
2009-07-23,1.6703705787658691,1.7556250095367432,1.846874952316284,1.753749966621399,665883200
2009-07-24,1.6886383295059204,1.8137500286102293,1.8487499952316284,1.794374942779541,466672000
2009-07-27,1.6972010135650637,1.840000033378601,1.859375,1.8193750381469729,485884800
2009-07-28,1.687496781349182,1.831249952316284,1.857499957084656,1.8081250190734863,590504000
2009-07-29,1.670941710472107,1.821874976158142,1.840625047683716,1.8049999475479128,597564800
2009-07-30,1.705764889717102,1.8756250143051147,1.9118750095367432,1.865625023841858,737996800
2009-07-31,1.7080481052398682,1.8681249618530276,1.8987499475479128,1.857499957084656,669360000
2009-08-03,1.7662770748138428,1.9143749475479128,1.9381250143051147,1.893125057220459,602091200
2009-08-04,1.77655291557312,1.918125033378601,1.951249957084656,1.909999966621399,545542400
2009-08-05,1.7668477296829224,1.948125004768372,1.951249957084656,1.9018750190734863,565097600
2009-08-06,1.7491507530212402,1.9518749713897705,1.9574999809265137,1.8962500095367432,518768000
2009-08-07,1.7925368547439575,1.955000042915344,1.996250033378601,1.933750033378601,642681600
2009-08-10,1.783974051475525,1.9474999904632568,1.9643750190734863,1.928125023841858,494056000
2009-08-11,1.738875389099121,1.9387500286102293,1.9418749809265137,1.896875023841858,561656000
2009-08-12,1.7771233320236206,1.9006249904632568,1.9768749475479128,1.8993749618530276,570401600
2009-08-13,1.8056672811508176,1.965625047683716,1.979375004768372,1.9268749952316284,560739200
2009-08-14,1.7799779176712036,1.9768749475479128,1.9787499904632568,1.904374957084656,493531200
2009-08-17,1.687496781349182,1.872499942779541,1.8756250143051147,1.84375,537676800
2009-08-18,1.7188949584960938,1.8600000143051147,1.893125057220459,1.853124976158142,446080000
2009-08-19,1.7485800981521606,1.8512500524520876,1.925624966621399,1.847499966621399,502048000
2009-08-20,1.7851160764694214,1.918750047683716,1.9618749618530276,1.909999966621399,444144000
2009-08-21,1.849624752998352,1.9850000143051147,2.036250114440918,1.9768749475479128,516120000
2009-08-24,1.8541911840438845,2.0456249713897705,2.068125009536743,2.0143749713897705,575768000
2009-08-25,1.8593299388885496,2.046250104904175,2.077500104904175,2.028125047683716,587142400
2009-08-26,1.8599002361297607,2.025000095367432,2.056250095367432,2.010624885559082,486801600
2009-08-27,1.8701764345169067,2.032500028610229,2.0587499141693115,1.9887499809265137,464705600
2009-08-28,1.8633253574371336,2.078749895095825,2.083750009536743,2.016875028610229,487398400
2009-08-31,1.8342111110687256,2.005000114440918,2.012500047683716,1.982499957084656,417595200
2009-09-01,1.752576231956482,1.9900000095367432,2.039375066757202,1.9118750095367432,792246400
2009-09-02,1.7394461631774902,1.904374957084656,1.9293750524520876,1.8956249952316284,489675200
2009-09-03,1.7674187421798706,1.9262499809265137,1.940624952316284,1.8962500095367432,331798400
2009-09-04,1.8176556825637815,1.9443750381469729,1.9918750524520876,1.932500004768372,353544000
2009-09-08,1.849053144454956,2.0293750762939453,2.0299999713897705,2.0037500858306885,320121600
2009-09-09,1.8781678676605225,2.031874895095825,2.070625066757202,2.0199999809265137,372560000
2009-09-10,1.914132833480835,2.0606250762939453,2.101875066757202,2.036250114440918,369859200
2009-09-11,1.9147040843963623,2.1050000190734863,2.118750095367432,2.078125,388444800
2009-09-14,1.9369674921035769,2.063124895095825,2.125,2.0625,299040000
2009-09-15,1.9483853578567505,2.1268749237060547,2.1518750190734863,2.0975000858306885,385998400
2009-09-16,2.007756233215332,2.1524999141693115,2.200624942779541,2.1362500190734863,396836800
2009-09-17,2.003759860992432,2.1943750381469727,2.231250047683716,2.169374942779541,541129600
2009-09-18,2.00604248046875,2.213749885559082,2.2143750190734863,2.181874990463257,357958400
2009-09-21,1.9980510473251345,2.1624999046325684,2.196875095367432,2.153125047683716,298067200
2009-09-22,2.018601894378662,2.211250066757202,2.223750114440918,2.1918749809265137,304681600
2009-09-23,1.9872043132781985,2.221250057220459,2.25,2.166249990463257,434408000
2009-09-24,1.9414160251617432,2.1781249046325684,2.188124895095825,2.102499961853028,486377600
2009-09-25,1.923101663589477,2.111875057220459,2.134375095367432,2.083750009536743,414358400
2009-09-28,1.987777590751648,2.114375114440918,2.181250095367432,2.1131250858306885,303800000
2009-09-29,1.9763296842575075,2.179374933242798,2.2012500762939453,2.150624990463257,404912000
2009-09-30,1.9643096923828125,2.174375057220459,2.1781249046325684,2.103749990463257,571089600
2009-10-01,1.866438627243042,2.133749961853028,2.133749961853028,2.036250114440918,578564800
2009-10-02,1.849268078804016,2.0,2.041874885559082,1.997499942779541,491320000
2009-10-05,1.9013521671295168,2.033750057220459,2.0893750190734863,2.0218749046325684,382225600
2009-10-06,1.956297516822815,2.1081249713897705,2.161875009536743,2.1056249141693115,462142400
2009-10-07,1.9683165550231931,2.1287500858306885,2.153125047683716,2.119999885559082,366286400
2009-10-08,1.9992247819900515,2.181250095367432,2.2049999237060547,2.163749933242798,416350400
2009-10-09,2.0204010009765625,2.1831250190734863,2.2074999809265137,2.171875,277209600
2009-10-12,2.0392894744873047,2.228749990463257,2.243124961853028,2.208750009536743,238060800
2009-10-13,2.0318474769592285,2.2143750190734863,2.224375009536743,2.1875,308518400
2009-10-14,2.0993852615356445,2.268125057220459,2.297499895095825,2.249375104904175,393000000
2009-10-15,2.1119771003723145,2.270625114440918,2.3087499141693115,2.268749952316284,331956800
2009-10-16,2.082214832305908,2.2718749046325684,2.290625095367432,2.246875047683716,422942400
2009-10-19,2.117128133773804,2.281874895095825,2.3262500762939453,2.268125057220459,341246400
2009-10-20,2.0965232849121094,2.3187499046325684,2.319999933242798,2.265000104904175,366598400
2009-10-21,2.057030439376831,2.2793750762939453,2.333750009536743,2.243124961853028,418147200
2009-10-22,2.0959513187408447,2.243750095367432,2.306250095367432,2.215625047683716,433270400
2009-10-23,2.0530245304107666,2.306874990463257,2.309375047683716,2.221250057220459,568136000
2009-10-26,2.006091594696045,2.244374990463257,2.289999961853028,2.1787500381469727,588038400
2009-10-27,1.9872043132781985,2.196249961853028,2.210624933242798,2.1600000858306885,614497600
2009-10-28,1.9139435291290283,2.158750057220459,2.173125028610229,2.086250066757202,735529600
2009-10-29,1.9929277896881104,2.118750095367432,2.1856250762939453,2.109999895095825,524916800
2009-10-30,1.880173921585083,2.164999961853028,2.1756250858306885,2.046875,970713600
2009-11-02,1.9065029621124268,2.073124885559082,2.124375104904175,2.03125,837361600
2009-11-03,1.9162325859069824,2.056874990463257,2.0999999046325684,2.049999952316284,601336000
2009-11-04,1.924818515777588,2.1293749809265137,2.161250114440918,2.094374895095825,613766400
2009-11-05,1.997507214546204,2.1362500190734863,2.182499885559082,2.126250028610229,362982400
2009-11-06,2.0089545249938965,2.156874895095825,2.204375028610229,2.149374961853028,447657600
2009-11-09,2.101102828979492,2.228125095367432,2.2950000762939453,2.224375009536743,310096000
2009-11-10,2.101102828979492,2.2831249237060547,2.309375047683716,2.2693750858306885,366795200
2009-11-11,2.122279167175293,2.325624942779541,2.346250057220459,2.296875,457742400
2009-11-12,2.079352378845215,2.3106250762939453,2.336250066757202,2.259375095367432,470067200
2009-11-13,2.1022469997406006,2.2831249237060547,2.315000057220459,2.259375095367432,369344000
2009-11-16,2.1629159450531006,2.3268749713897705,2.3818750381469727,2.325000047683716,373990400
2009-11-17,2.1674952507019043,2.3499999046325684,2.369374990463257,2.3318750858306885,323401600
2009-11-18,2.166350841522217,2.364375114440918,2.371875047683716,2.335624933242798,304929600
2009-11-19,2.1091153621673584,2.3318750858306885,2.333750009536743,2.274374961853028,435446400
2009-11-20,2.0959513187408447,2.278125047683716,2.3006250858306885,2.268749952316284,288409600
2009-11-23,2.150324821472168,2.340625047683716,2.377500057220459,2.3350000381469727,361545600
2009-11-24,2.152613401412964,2.3506250381469727,2.3575000762939453,2.3112499713897705,318281600
2009-11-25,2.1674952507019043,2.3581249713897705,2.3731250762939453,2.344374895095825,215144000
2009-11-27,2.098241090774536,2.2412500381469727,2.322499990463257,2.235625028610229,327657600
2009-11-30,2.1119771003723145,2.2874999046325684,2.3143749237060547,2.266875028610229,395168000
2009-12-01,2.160055160522461,2.3475000858306885,2.378124952316284,2.338749885559082,304857600
2009-12-02,2.1634883880615234,2.360625028610229,2.393125057220459,2.346874952316284,286870400
2009-12-03,2.12914776802063,2.3737499713897705,2.400000095367432,2.319999933242798,381244800
2009-12-04,2.1520421504974365,2.3862500190734863,2.4081249237060547,2.309375047683716,611072000
2009-12-07,2.144028186798096,2.346874952316284,2.371875047683716,2.328125,295017600
2009-12-08,2.0993852615356445,2.3106250762939453,2.318125009536743,2.2768750190734863,350894400
2009-12-09,2.1125497817993164,2.289999961853028,2.315000057220459,2.266249895095825,367968000
2009-12-10,2.1365883350372314,2.336874961853028,2.354374885559082,2.3262500762939453,280844800
2009-12-11,2.156620502471924,2.353749990463257,2.3637499809265137,2.3324999809265137,259000000
2009-12-14,2.184666156768799,2.385624885559082,2.390625,2.364375114440918,199942400
2009-12-15,2.1640617847442627,2.368750095367432,2.387500047683716,2.3481249809265137,206608000
2009-12-16,2.171501636505127,2.383125066757202,2.3968749046325684,2.359999895095825,241744000
2009-12-17,2.119417667388916,2.336250066757202,2.345000028610229,2.309375047683716,269662400
2009-12-18,2.1423115730285645,2.338749885559082,2.343125104904175,2.299999952316284,256832000
2009-12-21,2.182948112487793,2.362499952316284,2.4018750190734863,2.362499952316284,195284800
2009-12-22,2.2006914615631104,2.3975000381469727,2.4131250381469727,2.390625,172755200
2009-12-23,2.210367441177368,2.414375066757202,2.419374942779541,2.393125057220459,147361600
2009-12-24,2.2344117164611816,2.4237499237060547,2.440624952316284,2.422499895095825,52748800
2009-12-28,2.240708351135254,2.454375028610229,2.4568750858306885,2.4281249046325684,104827200
2009-12-29,2.2361292839050293,2.455625057220459,2.4574999809265137,2.4375,112488000
2009-12-30,2.2304036617279053,2.422499895095825,2.440624952316284,2.4206249713897705,113265600
2009-12-31,2.1891849040985107,2.446875095367432,2.446875095367432,2.388124942779541,135121600
2010-01-04,2.2596006393432617,2.4287500381469727,2.471874952316284,2.4287500381469727,175697600
2010-01-05,2.274485349655152,2.4668750762939453,2.484375,2.444999933242798,155121600
2010-01-06,2.2762022018432617,2.477499961853028,2.497499942779541,2.4731249809265137,169998400
2010-01-07,2.295094966888428,2.476875066757202,2.5118749141693115,2.462500095367432,182819200
2010-01-08,2.311124563217163,2.492500066757202,2.525000095367432,2.4825000762939453,164000000
2010-01-11,2.318567037582397,2.5456249713897705,2.548125028610229,2.508749961853028,211537600
2010-01-12,2.275057792663574,2.4956250190734863,2.507499933242798,2.463749885559082,307198400
2010-01-13,2.311697006225586,2.494999885559082,2.538749933242798,2.4706249237060547,240659200
2010-01-14,2.3248636722564697,2.5174999237060547,2.546875,2.515625,165747200
2010-01-15,2.2739126682281494,2.5293750762939453,2.5356249809265137,2.462500095367432,313502400
